x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.8080556392669678,0.6746004223823547,5.508306912815897e-07,0.7560679316520691,0.690575122833252,-0.0900840237736702,0.7110002040863037,0.6678911447525024,-0.157586470246315,0.7194018959999084,0.6472411155700684,-0.21649695932865143,0.7664163708686829,0.6273274421691895,-0.2733038067817688,0.754081666469574,0.4629979431629181,-0.13255493342876434,0.7364174723625183,0.33149537444114685,-0.20904673635959625,0.777022659778595,0.3562169075012207,-0.26110124588012695,0.8115745186805725,0.42450323700904846,-0.2876172363758087,0.8201802372932434,0.4389530420303345,-0.12077557295560837,0.8302146196365356,0.2769342064857483,-0.19067150354385376,0.8855782747268677,0.29668253660202026,-0.23621651530265808,0.9165099263191223,0.35737940669059753,-0.26085391640663147,0.8739117980003357,0.44732749462127686,-0.11564984917640686,0.9067756533622742,0.3118366599082947,-0.17472980916500092,0.9538638591766357,0.33832406997680664,-0.2079492062330246,0.9681987762451172,0.4003816843032837,-0.2227121889591217,0.9182712435722351,0.4802408516407013,-0.11698316037654877,0.958203136920929,0.39357078075408936,-0.16209560632705688,0.9892533421516418,0.40647220611572266,-0.18271686136722565,0.9913804531097412,0.45527055859565735,-0.19226962327957153,0.5
0.7982454895973206,0.6704850196838379,5.514758640856599e-07,0.7455143332481384,0.6905375123023987,-0.08844024688005447,0.6973356008529663,0.6712135076522827,-0.1553274691104889,0.701275646686554,0.6463711261749268,-0.2135782688856125,0.747055172920227,0.628148078918457,-0.26923900842666626,0.7418302297592163,0.46698278188705444,-0.13357707858085632,0.7217388153076172,0.3337470591068268,-0.20994669198989868,0.7600467801094055,0.3586549758911133,-0.2599491775035858,0.7923445701599121,0.42741939425468445,-0.2845984697341919,0.8087943196296692,0.43987417221069336,-0.12253845483064651,0.8151660561561584,0.27402713894844055,-0.1890360713005066,0.867655336856842,0.2874574065208435,-0.22925986349582672,0.8980840444564819,0.34510713815689087,-0.25062912702560425,0.8642140626907349,0.4486492872238159,-0.11833007633686066,0.8974140882492065,0.3143317699432373,-0.1751183569431305,0.9406319856643677,0.3369298577308655,-0.20483359694480896,0.9510136246681213,0.39320459961891174,-0.2180764377117157,0.9096867442131042,0.48366808891296387,-0.120649553835392,0.9551676511764526,0.40054383873939514,-0.16550485789775848,0.9875094294548035,0.4169527292251587,-0.18447472155094147,0.9894280433654785,0.46569615602493286,-0.19279542565345764,0.5
0.7814128398895264,0.674113392829895,5.390784849623742e-07,0.7262585163116455,0.6978930234909058,-0.08934348076581955,0.6776669025421143,0.6766453385353088,-0.15647774934768677,0.6789315342903137,0.6523051857948303,-0.21493138372898102,0.7188534736633301,0.6367043256759644,-0.271538645029068,0.7233759760856628,0.4686139225959778,-0.13789288699626923,0.7033154964447021,0.3345097601413727,-0.2129465639591217,0.7397862076759338,0.3617623448371887,-0.2601478099822998,0.7700651288032532,0.4318464994430542,-0.28309503197669983,0.7939161658287048,0.44131314754486084,-0.12721167504787445,0.806603729724884,0.276104211807251,-0.19562657177448273,0.8553340435028076,0.29510366916656494,-0.2368939071893692,0.8822242617607117,0.3575490713119507,-0.2583409547805786,0.8519296646118164,0.4512954354286194,-0.12286053597927094,0.8875048756599426,0.310350239276886,-0.1854453682899475,0.9267566800117493,0.34239429235458374,-0.22008945047855377,0.9369763731956482,0.40679043531417847,-0.23566628992557526,0.8978105783462524,0.48990505933761597,-0.12434207648038864,0.9500254988670349,0.4114786386489868,-0.1798117458820343,0.9900495409965515,0.4391120374202728,-0.20594248175621033,1.0022571086883545,0.49597176909446716,-0.2177087962627411,0.5
0.7688456177711487,0.677679717540741,5.388970976127894e-07,0.7138416171073914,0.6983150243759155,-0.0822090208530426,0.6643606424331665,0.6839104890823364,-0.14524249732494354,0.6592157483100891,0.6611546277999878,-0.2004237025976181,0.6871310472488403,0.6505542397499084,-0.2530675232410431,0.7011754512786865,0.46304795145988464,-0.12378264218568802,0.6798818111419678,0.3344744145870209,-0.19329549372196198,0.715051531791687,0.3584839403629303,-0.2374354600906372,0.7442613244056702,0.4307323694229126,-0.25816717743873596,0.7727705836296082,0.43372371792793274,-0.11444339156150818,0.7810584902763367,0.2741571068763733,-0.17345432937145233,0.8293099403381348,0.28937041759490967,-0.20969916880130768,0.8576725125312805,0.352032870054245,-0.22916348278522491,0.8327950239181519,0.44498327374458313,-0.11138135194778442,0.865214467048645,0.31032049655914307,-0.1657979041337967,0.9046249389648438,0.33437857031822205,-0.19778481125831604,0.9146081805229187,0.39468124508857727,-0.21341143548488617,0.8810217976570129,0.48745131492614746,-0.11382605880498886,0.9322496652603149,0.40914809703826904,-0.16289113461971283,0.969731330871582,0.4383801817893982,-0.18580953776836395,0.9795236587524414,0.4989076256752014,-0.1960901916027069,0.5
0.7535035014152527,0.677223265171051,5.537003175959399e-07,0.6964449882507324,0.6976826190948486,-0.08183803409337997,0.6436319947242737,0.681359052658081,-0.1447753757238388,0.6339532136917114,0.658004879951477,-0.19968682527542114,0.6645138263702393,0.650390625,-0.2525475025177002,0.6767041683197021,0.46233612298965454,-0.12375097721815109,0.6519219875335693,0.33291807770729065,-0.19295255839824677,0.6841913461685181,0.3506162464618683,-0.2370944321155548,0.7144510746002197,0.4192216694355011,-0.25770264863967896,0.750810980796814,0.43382108211517334,-0.11445531994104385,0.7587207555770874,0.2769516110420227,-0.1722269058227539,0.8031623363494873,0.2869417369365692,-0.2070118486881256,0.8301427960395813,0.3465957045555115,-0.2251666635274887,0.8133569955825806,0.4454818665981293,-0.11147405952215195,0.8452926874160767,0.3074347972869873,-0.1646178662776947,0.8814753890037537,0.32706218957901,-0.1943569928407669,0.8902325630187988,0.3836226761341095,-0.2085142433643341,0.8638337850570679,0.4883699119091034,-0.11399319022893906,0.9142550826072693,0.4069114923477173,-0.16239359974861145,0.9469641447067261,0.436821311712265,-0.18275146186351776,0.953354001045227,0.4966086149215698,-0.1908608078956604,0.5
0.7365190982818604,0.6720048785209656,5.236700530986127e-07,0.6825677752494812,0.6929044723510742,-0.0786396786570549,0.6320334076881409,0.6789862513542175,-0.1388912945985794,0.6133662462234497,0.6564745306968689,-0.1915542632341385,0.6183605790138245,0.6484297513961792,-0.242813840508461,0.657846987247467,0.45853620767593384,-0.11638471484184265,0.6258856654167175,0.3310108780860901,-0.1804518699645996,0.6523072123527527,0.3426559567451477,-0.22251328825950623,0.6792525053024292,0.40679824352264404,-0.2425234168767929,0.731253445148468,0.42956724762916565,-0.1083400547504425,0.7391888499259949,0.2776627242565155,-0.16213145852088928,0.7754802107810974,0.28292691707611084,-0.19653883576393127,0.7968751192092896,0.3395954370498657,-0.21507084369659424,0.7915813326835632,0.4417247772216797,-0.10644354671239853,0.8240880370140076,0.30246928334236145,-0.15729981660842896,0.8564503788948059,0.31724268198013306,-0.1878194659948349,0.8639431595802307,0.3716656565666199,-0.2033153474330902,0.8401305079460144,0.48617324233055115,-0.10962638258934021,0.8904366493225098,0.406862735748291,-0.1581542193889618,0.9198507070541382,0.43486204743385315,-0.17924544215202332,0.923869252204895,0.4930255115032196,-0.18820025026798248,0.5
0.7159245610237122,0.6685006022453308,4.575549041874183e-07,0.6647852659225464,0.6861557364463806,-0.07200981676578522,0.6147481203079224,0.6715755462646484,-0.128793403506279,0.5914784669876099,0.6519371867179871,-0.17898303270339966,0.5833847522735596,0.6459550857543945,-0.2279958426952362,0.6393531560897827,0.4515242874622345,-0.10882758349180222,0.6023183465003967,0.3321623206138611,-0.1687254160642624,0.6206657886505127,0.3395318388938904,-0.20695210993289948,0.6403063535690308,0.3970032036304474,-0.2246646285057068,0.7101145386695862,0.4247705936431885,-0.10410609841346741,0.7124744057655334,0.27193886041641235,-0.15530255436897278,0.7463385462760925,0.2808716297149658,-0.18536031246185303,0.7659051418304443,0.3392691910266876,-0.19951921701431274,0.7709143161773682,0.4390890896320343,-0.10487235337495804,0.7990149855613708,0.29941511154174805,-0.1548677533864975,0.8299967050552368,0.31953513622283936,-0.17887596786022186,0.8365906476974487,0.37602314352989197,-0.18822228908538818,0.8221601247787476,0.48566481471061707,-0.11028201878070831,0.8676518201828003,0.39977991580963135,-0.15757332742214203,0.891970157623291,0.42989417910575867,-0.17310994863510132,0.8913334608078003,0.4883391857147217,-0.176831915974617,0.5
0.6982952952384949,0.6607437133789062,4.3651596115523716e-07,0.644277811050415,0.6814538240432739,-0.06909963488578796,0.5880167484283447,0.6673778891563416,-0.12262297421693802,0.5616859197616577,0.6484473347663879,-0.16992993652820587,0.5710344314575195,0.6376115083694458,-0.2151833474636078,0.6122324466705322,0.44936567544937134,-0.10457070916891098,0.5705880522727966,0.328712522983551,-0.1635558158159256,0.5867552757263184,0.3304782211780548,-0.1997845321893692,0.6051707863807678,0.3903535008430481,-0.21593590080738068,0.6859115362167358,0.42115259170532227,-0.10014551132917404,0.6830991506576538,0.2666713297367096,-0.15232901275157928,0.714461624622345,0.2732633650302887,-0.18050029873847961,0.731460690498352,0.33419477939605713,-0.19243426620960236,0.7481436133384705,0.4348471164703369,-0.10124358534812927,0.7733780741691589,0.2919790744781494,-0.15134978294372559,0.8005900382995605,0.31571388244628906,-0.17064113914966583,0.8033832311630249,0.37469717860221863,-0.17595316469669342,0.8016106486320496,0.481410950422287,-0.10694095492362976,0.8441251516342163,0.39797794818878174,-0.15592080354690552,0.863875687122345,0.4283325970172882,-0.17095248401165009,0.8594983220100403,0.48643121123313904,-0.17326906323432922,0.5
0.6773773431777954,0.6530601978302002,4.573751652969804e-07,0.6241940855979919,0.6751363277435303,-0.06942629814147949,0.5668848752975464,0.6629515290260315,-0.12219195067882538,0.5367264747619629,0.6443146467208862,-0.16812869906425476,0.5385360717773438,0.6343089938163757,-0.2116411030292511,0.5908026099205017,0.44400554895401,-0.10649951547384262,0.5444546341896057,0.3292143940925598,-0.1612982451915741,0.5556695461273193,0.31990018486976624,-0.19168728590011597,0.5703364610671997,0.37022361159324646,-0.20502887666225433,0.6616785526275635,0.4156135320663452,-0.10233321785926819,0.6560037732124329,0.2636318802833557,-0.15494023263454437,0.6879803538322449,0.27446240186691284,-0.1811191439628601,0.7043066024780273,0.3337298631668091,-0.19106444716453552,0.7232027649879456,0.43005529046058655,-0.10305488109588623,0.7473551630973816,0.2933667302131653,-0.15430881083011627,0.7737360596656799,0.31901660561561584,-0.17120563983917236,0.7742738723754883,0.3750319480895996,-0.17459137737751007,0.7758654356002808,0.47879111766815186,-0.10824849456548691,0.8221563696861267,0.40108340978622437,-0.1581798940896988,0.8408997058868408,0.4305306673049927,-0.17265261709690094,0.8331050872802734,0.4850083589553833,-0.17450404167175293,0.5
0.6572596430778503,0.6486923694610596,4.6908874651307997e-07,0.5996973514556885,0.6718804240226746,-0.07273713499307632,0.5430055260658264,0.6560721397399902,-0.12847910821437836,0.5162563323974609,0.6356624960899353,-0.17692987620830536,0.5177136659622192,0.6301138997077942,-0.22254060208797455,0.5635011196136475,0.433384507894516,-0.11161778122186661,0.5240997672080994,0.3141770362854004,-0.17025500535964966,0.5383591055870056,0.316720575094223,-0.2021813541650772,0.5510250329971313,0.3774070739746094,-0.21578527987003326,0.6349021196365356,0.4078661799430847,-0.10691982507705688,0.6363928318023682,0.25484782457351685,-0.16374628245830536,0.6695044636726379,0.2779068946838379,-0.18975786864757538,0.6832720637321472,0.3423881232738495,-0.19848863780498505,0.6970097422599792,0.4237096905708313,-0.1077016294002533,0.7247390747070312,0.2826777398586273,-0.16151481866836548,0.7513756155967712,0.3146682381629944,-0.1757575124502182,0.7491319179534912,0.37290826439857483,-0.17666897177696228,0.7507994174957275,0.47152119874954224,-0.11324050277471542,0.7976363897323608,0.3899831473827362,-0.16396361589431763,0.8166151642799377,0.4239983856678009,-0.17632025480270386,0.8068017959594727,0.4803515374660492,-0.17632684111595154,0.5
0.6350542306900024,0.6553554534912109,4.4418891320674447e-07,0.5761897563934326,0.6692382097244263,-0.058138035237789154,0.5229329466819763,0.6535654664039612,-0.10516605526208878,0.4965466558933258,0.6334193348884583,-0.14840750396251678,0.49053889513015747,0.6180683374404907,-0.18844810128211975,0.5358608961105347,0.42135921120643616,-0.08224109560251236,0.501793622970581,0.3048732876777649,-0.1352016180753708,0.5177478790283203,0.305255264043808,-0.16586320102214813,0.5348884463310242,0.3711094558238983,-0.17822667956352234,0.610237717628479,0.3975505530834198,-0.08385206013917923,0.6147626042366028,0.24782918393611908,-0.1366550773382187,0.6441919207572937,0.267256498336792,-0.16325953602790833,0.6565963625907898,0.335377037525177,-0.1714797019958496,0.6739593148231506,0.4158937931060791,-0.09099896997213364,0.7035404443740845,0.27768993377685547,-0.14170393347740173,0.7271138429641724,0.30840885639190674,-0.15456286072731018,0.7231837511062622,0.3693544268608093,-0.15335094928741455,0.7293145656585693,0.4646698236465454,-0.10184329003095627,0.7770414352416992,0.3849550187587738,-0.14916472136974335,0.7940165996551514,0.4149407148361206,-0.15881602466106415,0.7834677696228027,0.46954184770584106,-0.15573033690452576,0.5
0.619917631149292,0.6502484083175659,4.2665212163228716e-07,0.560325026512146,0.6612364053726196,-0.05664335563778877,0.5056987404823303,0.6475520133972168,-0.10299678146839142,0.4789055585861206,0.6274641752243042,-0.145498126745224,0.4700620770454407,0.6090757846832275,-0.18522952497005463,0.5183711051940918,0.4137905240058899,-0.0826471671462059,0.4828479588031769,0.30036038160324097,-0.13338646292686462,0.4895600974559784,0.2958628237247467,-0.16264770925045013,0.4997365176677704,0.34935060143470764,-0.17492735385894775,0.5900636911392212,0.38920971751213074,-0.08531395345926285,0.5912488698959351,0.23807257413864136,-0.13688918948173523,0.6197470426559448,0.2602806091308594,-0.16148674488067627,0.6323069930076599,0.3275020718574524,-0.16785353422164917,0.6546237468719482,0.40800371766090393,-0.09290862828493118,0.6830278038978577,0.27096492052078247,-0.1434125006198883,0.7044801712036133,0.30503183603286743,-0.15482421219348907,0.6993327736854553,0.3668806552886963,-0.15212827920913696,0.7110738158226013,0.45906975865364075,-0.1039620041847229,0.7568195462226868,0.3764626979827881,-0.1490929126739502,0.7689570784568787,0.40622639656066895,-0.15594859421253204,0.7558364868164062,0.45893052220344543,-0.15097683668136597,0.5
0.603629469871521,0.6466935276985168,3.842754381366831e-07,0.5424543619155884,0.6575556397438049,-0.053659942001104355,0.4867137670516968,0.643184244632721,-0.09829266369342804,0.45398181676864624,0.6239059567451477,-0.14036880433559418,0.4435749351978302,0.6094367504119873,-0.17875079810619354,0.49823838472366333,0.40671518445014954,-0.07740289717912674,0.4580407738685608,0.2907857596874237,-0.12863823771476746,0.46810656785964966,0.2851915657520294,-0.1563240885734558,0.48230135440826416,0.3471517264842987,-0.16693536937236786,0.5726174712181091,0.38179266452789307,-0.08149008452892303,0.5703522562980652,0.22919602692127228,-0.1350913941860199,0.595973551273346,0.2571637034416199,-0.15886543691158295,0.6059087514877319,0.32883739471435547,-0.16383682191371918,0.638572633266449,0.40033143758773804,-0.0905737578868866,0.6643913984298706,0.26215195655822754,-0.13919563591480255,0.682237446308136,0.30703404545783997,-0.1439894139766693,0.6730741858482361,0.3722842037677765,-0.1367572844028473,0.6964352130889893,0.451063871383667,-0.10352804511785507,0.7429843544960022,0.3690229654312134,-0.14522315561771393,0.7507337927818298,0.4016565680503845,-0.14845897257328033,0.7325611114501953,0.45335277915000916,-0.14106450974941254,0.5
0.5847091674804688,0.6444454789161682,3.588881440919067e-07,0.520090639591217,0.6579893231391907,-0.05639870837330818,0.46046382188796997,0.6449387669563293,-0.1047796681523323,0.4240579605102539,0.6270244717597961,-0.1513884961605072,0.4240776598453522,0.6102749109268188,-0.19375242292881012,0.4778745472431183,0.40157341957092285,-0.07588113099336624,0.4376078248023987,0.2870013117790222,-0.13507193326950073,0.448722243309021,0.28257182240486145,-0.17007389664649963,0.4678761661052704,0.3541278541088104,-0.1844574511051178,0.5539650917053223,0.3774641454219818,-0.07984579354524612,0.5576567649841309,0.22082555294036865,-0.1418684422969818,0.5771557688713074,0.2578944265842438,-0.1705058217048645,0.5829969644546509,0.33746853470802307,-0.1769407093524933,0.6186026930809021,0.39590540528297424,-0.0898275300860405,0.6463412642478943,0.25544774532318115,-0.14182810485363007,0.6581578850746155,0.30360281467437744,-0.14558711647987366,0.646892249584198,0.37399569153785706,-0.13628467917442322,0.6768838167190552,0.4461714029312134,-0.10435789078474045,0.7208153605461121,0.36208340525627136,-0.14561666548252106,0.7267784476280212,0.39559802412986755,-0.14801454544067383,0.7088045477867126,0.44976261258125305,-0.13951486349105835,0.5
