image_path,angle1,angle2,angle3
ce77968c-a986-437b-be95-f945d96e8af0.jpg,0.12995977498111339,0.8165613486856969,0.8165613486856969
0db9931f-e0cf-472a-9089-addfd278c669.jpg,0.12621666152897057,0.7930426732400868,0.7930426732400868
88a0a12a-489a-4a10-b213-5169ab2aeea0.jpg,0.13086659009796422,0.8222590361042224,0.8222590361042224
8e46eb3c-4253-4b2d-b584-d119ecf46390.jpg,0.13094770736975456,0.8227687109544939,0.8227687109544939
93c89ceb-80c4-4e5e-ae2a-421dd49a15ad.jpg,0.13466678095141607,0.8461363394391093,0.8461363394391093
38dfe6e7-fe9b-4e52-928a-93024499132c.jpg,0.13333060671262867,0.8377409090941283,0.8377409090941283
48a2337b-72dc-4c65-9e68-9b30f1f279bc.jpg,0.12891131475942968,0.8099736788256515,0.8099736788256515
1b0cfc03-b862-41be-bbe2-08acb7ee190c.jpg,0.12129946044436436,0.7621469876328416,0.7621469876328416
9045f39b-9e4b-451b-ac3f-aeb5ed3f203d.jpg,0.13240737038055891,0.8319400441374133,0.8319400441374133
f6deab96-616f-4578-bfbb-4ac60251c419.jpg,0.1286529686401999,0.8083504422851401,0.8083504422851401
d7fcfba8-a9da-4065-b21b-99ffd2075e50.jpg,0.1191769779648416,0.7488110369027581,0.7488110369027581
74bd4479-4605-4afb-9a3f-57b8c1fe60a9.jpg,0.11283202753568976,0.7089445375915284,0.7089445375915284
3dce4528-68c3-40eb-b691-ca78383bb6fb.jpg,0.12368528720804145,0.7771375792998533,0.7771375792998533
34f45ec3-5a49-412d-88e4-ce548c0d524a.jpg,0.14890794957457523,0.9356162408892098,0.9356162408892098
b0bd83f3-5133-430f-87eb-6dcfe21b67d7.jpg,0.1600617384665285,1.0056975633745133,1.0056975633745133
ade48fff-6019-420d-98b1-201240f67feb.jpg,0.17234615866676348,1.08288285188385,1.08288285188385
096d7a3a-07a7-4d38-ab37-bbbd9730529e.jpg,0.17742882534046894,1.1148181884493675,1.1148181884493675
8db5b614-8a99-414d-89ae-9ba0c986e9ed.jpg,0.1930610046267513,1.2130380676601338,1.2130380676601338
7f0d8977-6060-45b6-ad54-975a985e99a7.jpg,0.19880972071381192,1.2491583161135,1.2491583161135
1f0247c1-bc00-4fe1-8d32-2694564bc635.jpg,0.19779449538585364,1.2427794672493961,1.2427794672493961
afef106c-3c3c-49d3-a7a7-301325c189ae.jpg,0.20693145056894435,1.30018864980815,1.30018864980815
94dae230-e619-4e3b-92b9-5c9f6632cf2d.jpg,0.20840235571449278,1.3094306194069147,1.3094306194069147
c01580a0-2c33-407a-92f3-df1dd73e68c6.jpg,0.206804865617771,1.2993932931028276,1.2993932931028276
b51d60c1-0b7b-457c-9dde-746660b73429.jpg,0.20833798046514082,1.3090261377860404,1.3090261377860404
e0daadbf-ddb8-461b-95d7-f62e75b836b1.jpg,0.22643546166504228,1.4227359657582201,1.4227359657582201
6d012f55-9b8a-4b3a-a529-a390e72e1f50.jpg,0.22250394341701854,1.398033508067329,1.398033508067329
87fa87cd-93c8-412f-88c8-b0ebea9943b1.jpg,0.22353913420434537,1.4045378036123886,1.4045378036123886
da283051-8369-490d-b3a4-343f58bc99fd.jpg,0.22942820952107698,1.4415399551153505,1.4415399551153505
c629ba84-b6ab-4bdc-846a-74f6f9c79582.jpg,0.2315759246641502,1.4550344473463153,1.4550344473463153
9130675b-9b31-4ec2-8b2e-44ddec39dcb9.jpg,0.2275953615782298,1.4300238318505587,1.4300238318505587
f0710ffb-54cb-4831-bfb8-96b319a46b0f.jpg,0.2298560009417651,1.4442278478843555,1.4442278478843555
baa78797-fe82-412c-9e04-4233431477f7.jpg,0.23575857478652315,1.481314813140282,1.481314813140282
ef8edd99-69de-40a7-9ad7-8d0b101850b0.jpg,0.2305747981623736,1.4487441840197246,1.4487441840197246
c900b2a9-b469-41a2-8fc5-b05c765395c3.jpg,0.23396513522619136,1.4700463000454906,1.4700463000454906
bcc0fdb4-f8d2-4b26-8e36-b22c3a31be6c.jpg,0.22834402949276092,1.4347278510910975,1.4347278510910975
a70ea458-c7de-405d-a137-b4693cbc0982.jpg,0.22693022331213616,1.4258446448697963,1.4258446448697963
c8940fed-41b6-44c5-b4fc-964e20440009.jpg,0.22754299337304437,1.4296947927131745,1.4296947927131745
4f7cca46-76e9-41e8-8b4c-b802a28f6e37.jpg,0.2307968679185216,1.4501394894487225,1.4501394894487225
8879bed2-b297-466b-83ba-76019db145ff.jpg,0.23586922451749384,1.4820100459041603,1.4820100459041603
70fd1e01-6b8d-457b-b038-65dd6833e1ac.jpg,0.22728674175647035,1.4280847163209753,1.4280847163209753
bd7d55b0-df14-46d4-9081-92529886dac4.jpg,0.2335857201715735,1.4676623649489928,1.4676623649489928
ec22eeb3-9bfa-4a21-9d5c-82f8a4a76a11.jpg,0.22342644627147001,1.4038297644482496,1.4038297644482496
947f1375-8257-4fae-b99c-1f7291adb899.jpg,0.224676281454092,1.411682710504096,1.411682710504096
7ffd40d5-4906-4716-b803-92d4059e1694.jpg,0.22474154883886835,1.412092797577161,1.412092797577161
307f3151-729d-4b14-81e6-6728ab441dfa.jpg,0.23425916943843028,1.4718937714876383,1.4718937714876383
9ef5cc88-9317-440c-94fd-37ab1a56c18d.jpg,0.22731212077059004,1.428244177369603,1.428244177369603
32ac753b-fddf-444a-8a61-043d36a733da.jpg,0.2285609653844859,1.4360908994985837,1.4360908994985837
875b172e-f01a-4428-bb9f-88c966e6e28f.jpg,0.22679258146409342,1.424979815632521,1.424979815632521
f55dfd16-3708-41cf-ba1a-584b0226ba00.jpg,0.23330859652352262,1.4659211457152876,1.4659211457152876
ebeec74a-54cc-4ee8-8415-773152171ec2.jpg,0.2329242308565702,1.463506105004108,1.463506105004108
42f1a2fc-80ce-4442-951d-b6794e54a6d6.jpg,0.22454697729780385,1.4108702685291492,1.4108702685291492
5bb4c0fb-ec1f-472e-89ed-3a9096fea2df.jpg,0.21939075308378034,1.378472756307073,1.378472756307073
78ae01ac-203f-4525-9d1a-3b8138c3081a.jpg,0.22234144039785017,1.397012471484918,1.397012471484918
7c69947d-6f65-4364-b82d-381968521609.jpg,0.23266040193628282,1.4618484190085492,1.4618484190085492
074d7f2c-2895-4670-96b2-955cd9facadc.jpg,0.22882871771312907,1.4377732369958778,1.4377732369958778
7b5ed412-f85b-421b-848b-926815215c3d.jpg,0.23052286338757033,1.448417868205749,1.448417868205749
85687be6-a32c-40ec-b5e3-693c937063fc.jpg,0.2111500128348383,1.326694658254637,1.326694658254637
5be8c8fd-644c-41d6-89d8-aaf5f2a1c023.jpg,0.15993113512629958,1.0048769583861186,1.0048769583861186
13e0fc71-251d-4eff-918e-a97535217ee3.jpg,0.11253108635159657,0.7070536683653088,0.7070536683653088
8899bda6-2991-44e0-bc73-fa2d91fc436f.jpg,0.0847002438344833,0.5321873275753538,0.5321873275753538
6fabad9f-73e7-4d0c-be42-343c2b898108.jpg,0.07190714991906247,0.4518059478526131,0.4518059478526131
51fbc69b-e196-420c-80c6-7db01d4dcb7f.jpg,0.06514043951661866,0.40928945247403886,0.40928945247403886
8ef50358-50f3-464a-b4c2-73fe146a751a.jpg,0.06215125035229473,0.3905078230363784,0.3905078230363784
391a76eb-05f5-42fe-9a76-d4dde63884b9.jpg,0.04809634814354646,0.30219826798452526,0.30219826798452526
725640d7-cd8f-4d7d-a259-023176f5c388.jpg,0.05053800605924326,0.3175396571255901,0.3175396571255901
c161d682-5438-4211-ad40-9db73d994dea.jpg,0.03794069965316486,0.23838844660487904,0.23838844660487904
c4e36bb9-91eb-486b-9a1f-79584ca2b441.jpg,0.049228575219425835,0.3093122605120815,0.3093122605120815
a89d46d0-3ebd-48c1-8b43-e1c4906f4dd7.jpg,0.05016292303818873,0.3151829409987278,0.3151829409987278
b9e7716c-6765-44fc-81cf-9dfac6e7bc4d.jpg,0.04254589039153785,0.26732371338898375,0.26732371338898375
4f8665bb-5f22-45d6-aeec-8156c8b0d429.jpg,0.036262372306218496,0.227843204877908,0.227843204877908
71c6236f-9921-4ffb-993d-b32fefa705c7.jpg,0.03857907373757611,0.24239946927253606,0.24239946927253606
8aa0c780-dc2e-4637-88a2-513c27e28eb7.jpg,0.03791780302686842,0.23824458285894928,0.23824458285894928
b3d58567-b092-4013-a5c1-85732d58ed1a.jpg,0.04005739319314841,0.2516880243551057,0.2516880243551057
9f494074-43ea-46b1-8964-64b91c1706d4.jpg,0.03372887865943715,0.21192479482061857,0.21192479482061857
352a314f-3a49-4c45-928f-6a22cfabef60.jpg,0.04140619734529245,0.2601628107861199,0.2601628107861199
dc274d2b-7ae9-47ed-8bcc-096e32a3a808.jpg,0.035500203328092485,0.22305435595295856,0.22305435595295856
231c7233-2745-4da3-b202-2cba37d217fb.jpg,0.03594702658266742,0.22586182926100995,0.22586182926100995
fdfb8e6b-af73-4f79-baa9-93702824fdf2.jpg,0.04064509354550993,0.2553806545740878,0.2553806545740878
a15f3f79-7cff-43a8-ba22-002a7d510fbb.jpg,0.03342875539672644,0.21003906474601186,0.21003906474601186
e1b476c1-3cea-4d8c-bd3a-e2c49904c81d.jpg,0.031970470060845115,0.2008763877499269,0.2008763877499269
692fd0ed-2137-4ead-aec2-b300584fe74d.jpg,0.03504223122141788,0.22017683234120258,0.22017683234120258
95c7b59b-1204-47ff-bfe1-9cfe00e531c0.jpg,0.041404619294167305,0.26015289559847643,0.26015289559847643
300a9d81-d957-43e6-8bf2-72d4b7d67c3e.jpg,0.04072825385171785,0.255903166188194,0.255903166188194
55987f8d-4c1e-40bc-a164-03f88aaa94e2.jpg,0.038811636185686796,0.24386070222950684,0.24386070222950684
f4de62fc-823d-4797-acbb-dfaeab2d75ef.jpg,0.03999211666628069,0.2512778798405867,0.2512778798405867
911bc366-2b60-4520-8667-a55fb3886a33.jpg,0.04691615710142685,0.29478290896901443,0.29478290896901443
e2beaaba-974b-45f7-a1c9-6fc8e10225f8.jpg,0.04405889086392833,0.27683017572686336,0.27683017572686336
160c945f-71ff-4835-8279-798ae96eb5b2.jpg,0.044754669316466315,0.2812018806769022,0.2812018806769022
3f7bb200-d2cb-493a-9214-6c44084ac51d.jpg,0.04748702511037668,0.29836977845518686,0.29836977845518686
f772ec06-14ac-4874-8cb5-aca9c3ac6a9c.jpg,0.045936686842361255,0.2886287158284341,0.2886287158284341
788e8ee1-cc54-4f2f-a23b-0ede0a908c7e.jpg,0.04722416522324209,0.2967181810744959,0.2967181810744959
8a43c237-f778-4f81-a1dc-e9529a0787dc.jpg,0.0515768317999915,0.32406679175657943,0.32406679175657943
31a34c60-d06d-4909-8389-d2e73bfa7389.jpg,0.05029908951396155,0.316038500198634,0.316038500198634
6faa396f-a071-44d1-b8cb-226f6cb1a057.jpg,0.04865477164178991,0.30570694630387235,0.30570694630387235
0b44f1f6-edaf-4251-878e-3cf53cfa97f4.jpg,0.048939603535535496,0.3074965978736708,0.3074965978736708
bad90647-b6c7-4c1a-bce5-4b5577ec65ab.jpg,0.0409887776823109,0.2575400856927464,0.2575400856927464
db05b200-2e42-4610-9f12-82eb756caff0.jpg,0.03788319944799556,0.2380271621605995,0.2380271621605995
62b9cfa2-a10f-4992-8bb9-ac3cfe972fdf.jpg,0.030886874523233607,0.19406795618908088,0.19406795618908088
f8505659-a598-406b-868e-a81320acfa10.jpg,0.018734260359049567,0.1177108294288572,0.1177108294288572
c5657b12-d04c-40e3-b0a6-2c2aa91f1712.jpg,0.012558293355596401,0.07890608429513433,0.07890608429513433
96687230-af2f-46d6-8823-5bbecd89b119.jpg,0.014234981143058283,0.08944102436604227,0.08944102436604227
893083cd-670b-401f-b4e5-b7b77100f51e.jpg,0.01818325989507596,0.11424879140936911,0.11424879140936911
082ac8b3-0b14-42f8-a369-d15cffe03b4f.jpg,0.01620061033400529,0.1017914368179638,0.1017914368179638
cfe69cfd-b419-482f-9be4-8093b878b37b.jpg,0.012674102407980354,0.07963373403151157,0.07963373403151157
4e06c528-3ed3-488d-bc6e-5646b4b80292.jpg,0.014634072231755795,0.0919485876307728,0.0919485876307728
5739ec5a-2f38-455d-a2f7-3d102f5d1298.jpg,0.014594274571921305,0.09169853155924058,0.09169853155924058
34b4b989-526d-46ee-bb95-dc17e1a0267f.jpg,0.010645489456326446,0.06688758293972553,0.06688758293972553
f8789901-bfc9-43f4-9d5e-3467a4e6ba4f.jpg,0.011756003360853435,0.07386514758806814,0.07386514758806814
33283d28-7596-47ae-b705-bbdc23186d01.jpg,0.003401837689737489,0.02137437658956834,0.02137437658956834
33e4a6d9-47fa-4064-9b98-45cf526b1a67.jpg,0.0075623833560661815,0.04751585599009448,0.04751585599009448
75c2fcf0-61c6-48e2-92b6-42d6468a9a95.jpg,0.007874106945661706,0.04947447306814236,0.04947447306814236
34f9459c-4e9a-4963-9f81-c84a4d564841.jpg,0.006232028748391349,0.03915699146581331,0.03915699146581331
8ccc9863-0810-4b40-ba04-6c16816e7edb.jpg,0.0060214419676659255,0.03783383569927308,0.03783383569927308
cc202f2a-5638-41ee-acb9-a189d9d4849b.jpg,0.0,0.0,0.0
fc1a8555-4c59-4283-a6df-c0b6c15c6055.jpg,0.0,0.0,0.0
f9e39707-2f12-4cc3-b0b6-e728b5d97f54.jpg,0.0,0.0,0.0
d0c1f507-64d2-46c3-bcb7-6969eb0fd40a.jpg,0.0,0.0,0.0
a8cb3b65-1466-40ab-8d5c-be572fb8cc8e.jpg,0.0,0.0,0.0
18eecf8a-3977-495c-853d-22f2e0d61cdb.jpg,0.0,0.0,0.0
cb5bc89a-0ab4-4d66-a8cf-bac2eec7f525.jpg,0.0,0.0,0.0
2f3706cb-5ada-4fa8-81bb-573c3d527995.jpg,0.0,0.0,0.0
06306fc0-8574-4926-bd27-82554d027534.jpg,0.0,0.0,0.0
cd181eed-1c14-42bb-a029-7a631809da3b.jpg,0.0,0.0,0.0
3a4d1de4-42cf-44dc-bbee-8cf65372970d.jpg,0.0,0.0,0.0
e7c26ffd-2909-42ae-9707-608f349d7bd0.jpg,0.0,0.0,0.0
c65daef2-f782-45e3-bda5-46c4127f0de5.jpg,0.0,0.0,0.0
d50e1e99-54e5-4d4b-9f46-eaa523930208.jpg,0.0,0.0,0.0
56a0cf17-df83-4f84-8821-1e6616bb04e7.jpg,0.0,0.0,0.0
32b49779-4785-4de4-a834-2dbe5e2d338d.jpg,0.0,0.0,0.0
77ee517d-21b8-430f-a07f-2ffe86350023.jpg,0.0,0.0,0.0
d8e813c4-04da-4c32-a396-9c90284f0bd6.jpg,0.0,0.0,0.0
fee6b312-e3c6-4907-8ae4-33de2dabb661.jpg,0.0033531139801878935,0.021068236493615035,0.021068236493615035
8f519c81-eccd-484d-acb9-12c9985b9b87.jpg,0.005083839013636699,0.03194270259454847,0.03194270259454847
afdd85cc-ae62-4c36-bdce-bf220268f7e3.jpg,0.02149527364437538,0.135058787536144,0.135058787536144
c87c1394-156b-44fd-8b69-c061e32cf39d.jpg,0.05015954422159999,0.31516171126798176,0.31516171126798176
f4806be5-7bac-4520-85fe-08bdf6731156.jpg,0.06482063907120268,0.40728008701417173,0.40728008701417173
98ce2451-ba3e-44bd-856b-2d2fd645c661.jpg,0.07562230574558847,0.47514896035572385,0.47514896035572385
00a465d7-016c-40e0-a092-2ab27830b216.jpg,0.10183199953473682,0.6398293232773768,0.6398293232773768
4f5e2cae-2991-41f5-badf-cdb671f352f4.jpg,0.11033232435887051,0.6932384393186276,0.6932384393186276
4ba06225-3072-4a2e-8468-cc439ee20e83.jpg,0.10829924061073469,0.6804641973840749,0.6804641973840749
8132f24d-bd4a-4951-a7d2-6dbbcbba50b1.jpg,0.10769051728544105,0.6766394759304525,0.6766394759304525
fe77c3fb-347f-4b90-9655-c03df7af56b8.jpg,0.11672464212344652,0.7334025563758346,0.7334025563758346
2a5ef29a-4a6a-415b-8944-82a2106241a4.jpg,0.11332030942017067,0.7120125031538608,0.7120125031538608
985143cc-8456-4cf8-968a-6e39582d7091.jpg,0.10782239686734546,0.6774680997817912,0.6774680997817912
65fdcdd3-11eb-4cab-9b70-2b90392873f0.jpg,0.11456291899235894,0.7198200493603949,0.7198200493603949
f7eb7e9d-6762-4004-bfb2-c8eaea77ab5f.jpg,0.10442276036713086,0.6561075536738914,0.6561075536738914
95ff079d-8ecd-4a2a-bf0e-e3a0cfffa3a9.jpg,0.11334473991289819,0.7121660044668136,0.7121660044668136
80a7c4a9-e48c-4d0b-9600-3fa575a358df.jpg,0.10982317687986,0.6900393713593211,0.6900393713593211
6202e56f-3f0f-43d0-a2fa-246d9b2bfa79.jpg,0.11854157400344677,0.7448186760683984,0.7448186760683984
20d83505-561d-4769-ba33-4173c3e860b4.jpg,0.11261948658235504,0.7076091033963617,0.7076091033963617
c3fb296b-a1b2-4610-ac60-e6cbf2543de9.jpg,0.10469935004361922,0.6578454178653206,0.6578454178653206
0e031d80-99dc-4229-b4cd-45a062f3f001.jpg,0.11894404688224648,0.747347487747011,0.747347487747011
9bae4b85-751a-4277-b3d1-c86e80032185.jpg,0.12035739110769862,0.7562277914183589,0.7562277914183589
6f835da1-736d-4ca8-b0c9-621c469a6003.jpg,0.1122386698492115,0.7052163612939462,0.7052163612939462
8ee05df5-9356-4c36-b12a-2692564603ed.jpg,0.12445143437144163,0.7819514239000666,0.7819514239000666
02b2383e-1337-48e6-bc2e-f94e03e7fa6c.jpg,0.11902931109264749,0.7478832185810308,0.7478832185810308
30046928-e488-41f2-877e-e085a18c5dbe.jpg,0.11918723763278329,0.7488755002976258,0.7488755002976258
2fe20c45-4cdb-45a1-879c-0f45a985be75.jpg,0.12241038464246602,0.7691271302317442,0.7691271302317442
77cc9376-a7c6-487c-b4c2-d562da2e264d.jpg,0.12655205198798294,0.7951499936443216,0.7951499936443216
c68c480a-db61-4c24-97ff-423f93805327.jpg,0.11234036602993341,0.7058553372424543,0.7058553372424543
26d707dd-c4af-47b7-b3af-02f82d2cbaa9.jpg,0.1202325831628483,0.7554435999730561,0.7554435999730561
7286c0c7-152a-41af-ac9e-8e63ba0e9be3.jpg,0.11602942809886957,0.7290343978312676,0.7290343978312676
a2835a73-124a-4687-94fd-1a2a00f528ea.jpg,0.1246501733038944,0.7832001374404184,0.7832001374404184
65e1e542-fdb8-4a3c-b75f-e673b58189d6.jpg,0.10652871208359836,0.6693396385564296,0.6693396385564296
3c3d65fa-fd7d-4c8c-861d-6372c380dccf.jpg,0.12190513212195385,0.7659525350184466,0.7659525350184466
74158e27-dc89-4ada-82b1-56ef33954ddc.jpg,0.1174491588534654,0.7379548292486949,0.7379548292486949
e480a382-3b8a-49e0-b884-0666ce6d9b33.jpg,0.1204952768431755,0.7570941530455769,0.7570941530455769
6b04365b-0f07-4593-b96e-2b15a2983af3.jpg,0.11621805325384166,0.7302195646335526,0.7302195646335526
572a2fa8-fe77-43bb-a575-fcf895fd9873.jpg,0.11121353230762038,0.6987752321547825,0.6987752321547825
3184505c-7ed1-44ab-9652-c3426768b666.jpg,0.12464606929727523,0.7831743512063283,0.7831743512063283
57399c78-f193-40c5-925c-bdf8e1e27c5c.jpg,0.11655580173453915,0.7323417009249933,0.7323417009249933
c3dc9af8-0f1e-421b-8ba7-3c226de2b90f.jpg,0.1174013507313128,0.737654441958022,0.737654441958022
a93b4dd0-97ea-4037-b60b-a48fd4f9337e.jpg,0.11159620581149109,0.70117964069175,0.70117964069175
812bc632-0d12-49a3-8ced-5687377c9cd8.jpg,0.12081562005309926,0.7591069287954246,0.7591069287954246
f219037a-fee3-474a-82fa-5757024ef184.jpg,0.1160724210941514,0.729304530787534,0.729304530787534
3c4b0a3e-050a-42de-8e65-b256024c9156.jpg,0.11443742273591534,0.7190315331258024,0.7190315331258024
5bcb8c63-7407-44a2-9b32-11e449273a2d.jpg,0.11318386865068047,0.7111552205156998,0.7111552205156998
dc446fa8-8c2b-4c6e-8fc5-fb21efa397cf.jpg,0.10767325048216331,0.6765309854057958,0.6765309854057958
a55ec614-a511-48e6-9b5b-5c55f906fc39.jpg,0.1000167065641183,0.6284235011561602,0.6284235011561602
838eb336-3f22-4195-befb-415ebeee6baf.jpg,0.11472667687517663,0.7208489704836498,0.7208489704836498
a896ff16-809c-4056-9160-121f75306a05.jpg,0.09194922218810092,0.5777340018588669,0.5777340018588669
a1460539-a344-4ca9-9407-61e7792a77cd.jpg,0.06975324693370051,0.4382725762618966,0.4382725762618966
e667e274-6a30-4509-b9e8-3247554f3135.jpg,0.05464316266173255,0.3433331167740222,0.3433331167740222
c9a54e42-1c25-41ae-9527-fa6c6ad1bfaa.jpg,0.046024725323640464,0.289181877920474,0.289181877920474
f7d189ff-d468-4cae-8999-3e1a99fdedd6.jpg,0.04653734508385039,0.2924027628659949,0.2924027628659949
5c42e8f6-507b-4afc-8e78-fe9722651921.jpg,0.03157025893891533,0.1983617871088478,0.1983617871088478
870a623f-e652-45c9-b208-8fe36f78bf06.jpg,0.029943773787836817,0.1881422795052455,0.1881422795052455
27f7efc4-f342-4677-beda-b015d66dcfa3.jpg,0.030114935096024285,0.18921771772200666,0.18921771772200666
7d433c4d-7785-48a6-820f-b042732a8b03.jpg,0.036117495505703825,0.226932917093563,0.226932917093563
012a1bcf-6b70-47c3-bb3c-f2be1627e16e.jpg,0.05347159986432111,0.33597197061888834,0.33597197061888834
6decae41-ceaf-4241-882a-019593dd5860.jpg,0.08802401811642138,0.5530712173080086,0.5530712173080086
ae219305-bb6f-4f95-a84f-ee1b96e81261.jpg,0.12661693910367847,0.795557691416285,0.795557691416285
10181159-63a9-413d-aa37-8587c033ae1a.jpg,0.19594977200314756,1.2311887283953666,1.2311887283953666
71ffa51b-82ff-4638-bd3e-afe19641d5eb.jpg,0.2826765941071307,1.7761094227774912,1.7761094227774912
1ea392cb-4b4e-4105-a985-eddb8c034d23.jpg,0.31564595229430015,1.9832620097262552,1.9832620097262552
269884cf-9db8-48c6-b31d-3adbc3df216b.jpg,0.33640921833001614,2.113721457810927,2.113721457810927
167abf3e-c874-4051-b3fd-592cd6274161.jpg,0.355136780800984,2.2313902031678,2.2313902031678
ca38e004-6055-4f10-854f-ac3b6dc5e1ab.jpg,0.40245965996855515,2.528728622246918,2.528728622246918
3e9ef3fc-d31f-4cef-8259-b42a8138abe8.jpg,0.42670111688067996,2.6810421881418076,2.6810421881418076
63a68eee-ed17-4a22-b9a5-b1f218f53c6e.jpg,0.5,3.141592653589793,3.141592653589793
f774c68b-4f48-4986-9504-cee7d4a7202e.jpg,0.5,3.141592653589793,3.141592653589793
31697f20-6488-49df-81a5-3cee178403d1.jpg,0.5,3.141592653589793,3.141592653589793
23144a75-22e9-4162-a571-8becbfc2330c.jpg,0.5,3.141592653589793,3.141592653589793
092b8b57-f92e-4245-b6f2-4041a3845974.jpg,0.5,3.141592653589793,3.141592653589793
b214598f-5103-4271-bf00-53f224354126.jpg,0.5,3.141592653589793,3.141592653589793
fa1fc625-c443-4fc6-b6aa-80c506b58122.jpg,0.5,3.141592653589793,3.141592653589793
f5339c4f-6748-452b-8a9f-d269de6ab50e.jpg,0.5,3.141592653589793,3.141592653589793
ece8a22e-82f5-417f-ac27-4aff679e2fc9.jpg,0.5,3.141592653589793,3.141592653589793
afb81635-5593-487c-8cca-42e121809775.jpg,0.5,3.141592653589793,3.141592653589793
20e1c31d-6930-4444-8102-dbbe29f63974.jpg,0.5,3.141592653589793,3.141592653589793
567929f0-6e2c-4d83-b9a5-5d8766553193.jpg,0.5,3.141592653589793,3.141592653589793
68e1ac6b-6b84-4459-a772-16b67b1dd801.jpg,0.5,3.141592653589793,3.141592653589793
eda1fcbf-9559-4d96-a039-903c66861cee.jpg,0.5,3.141592653589793,3.141592653589793
584b49d4-d117-430a-a0ab-05dd1e2b494d.jpg,0.5,3.141592653589793,3.141592653589793
4d940fef-9cb1-4276-8da4-3c9791af4e6b.jpg,0.5,3.141592653589793,3.141592653589793
53d25cc1-fb06-49ee-b7c6-668ecc1cbd4e.jpg,0.5,3.141592653589793,3.141592653589793
0d721619-ec29-45f4-a1d3-448d1beb7985.jpg,0.5,3.141592653589793,3.141592653589793
7b9fce81-fdb0-44a7-95df-fc77962a5290.jpg,0.5,3.141592653589793,3.141592653589793
16af92fb-ab9d-4f2a-be74-ddb91dcf5cbd.jpg,0.5,3.141592653589793,3.141592653589793
21bb226c-f1da-43c5-884d-9ece01ef7f49.jpg,0.5,3.141592653589793,3.141592653589793
44322610-ca62-4deb-8d83-9746cda71ba9.jpg,0.5,3.141592653589793,3.141592653589793
c1e953de-7337-4592-acbd-b6743cd1ad36.jpg,0.5,3.141592653589793,3.141592653589793
